8672150,1718881869
8673178,1718881869
8672784,1718881869
8673357,1718881869
8672939,1718881869
8674284,1718881869
8672734,1718881869
8672233,1718881869
8673495,1718881869
8673231,1718881869
8671333,1718881869
8671966,1718881869
8675079,1718881869
8673201,1718881869
8673008,1718881869
8672490,1718881869
8672354,1718881869
8674134,1718881869
8672935,1718881869
8673193,1718881869
8672422,1718881869
8673589,1718881869
8673806,1718881869
8671791,1718881869
8673140,1718881869
8673160,1718881869
8672664,1718881869
8672935,1718881869
8671608,1718881869
8675154,1718881869
8672962,1718881869
8672694,1718881869
8672720,1718881869
8673409,1718881869
8673043,1718881869
8672996,1718881869
8673423,1718881869
8672311,1718881869
8672964,1718881869
8674949,1718881869
8671421,1718881869
8673409,1718881869
8672100,1718881869
8673452,1718881869
8674340,1718881869
8670476,1718881869
8672430,1718881869
8675130,1718881869
8672453,1718881869
8672816,1718881869
8674396,1718881869
8672375,1718881869
8673241,1718881869
8672412,1718881869
8673634,1718881869
8673003,1718881869
8673248,1718881869
8672781,1718881869
8672679,1718881869
8673382,1718881869
8673518,1718881869
8672101,1718881869
8670572,1718881869
8675254,1718881869
8673457,1718881869
8672863,1718881869
8673159,1718881869
8672689,1718881869
8672943,1718881869
8673048,1718881869
8673165,1718881869
8672567,1718881869
8673430,1718881869
8674340,1718881869
8672690,1718881869
8672290,1718881869
8671875,1718881869
8673805,1718881869
8673818,1718881869
8670817,1718881869
8673523,1718881869
8675071,1718881869
8671550,1718881869
8673436,1718881869
8673177,1718881869
8672998,1718881869
8673485,1718881869
8671746,1718881869
8674031,1718881869
8673106,1718881869
8673841,1718881869
8672542,1718881869
8673149,1718881869
8671784,1718881869
8674374,1718881869
8671234,1718881869
8672833,1718881869
8672454,1718881869
8676130,1718881869
8671030,1718881869
8673436,1718881869
8673786,1718881869
8672835,1718881869
8672864,1718881869
8673020,1718881869
8672851,1718881869
8672755,1718881869
8674629,1718881869
8672097,1718881869
8672974,1718881869
8673056,1718881869
8674329,1718881869
8671041,1718881869
8671574,1718881869
8674333,1718881869
8674208,1718881869
8672849,1718881869
8672594,1718881869
8673509,1718881869
8672938,1718881869
8672668,1718881869
8673339,1718881869
8673066,1718881869
8673114,1718881869
8673444,1718881869
8672658,1718881869
8673541,1718881869
8672989,1718881869
8672563,1718881869
8671995,1718881869
8672279,1718881869
8674629,1718881869
8673526,1718881869
8672285,1718881869
8673273,1718881869
8672861,1718881869
8674278,1718881869
8672290,1718881869
8672900,1718881869
8673498,1718881869
8673018,1718881869
8673721,1718881869
8672382,1718881869
8673153,1718881869
8673102,1718881869
8672498,1718881869
8671459,1718881869
8673932,1718881869
8673375,1718881869
8673853,1718881869
8672382,1718881869
8672724,1718881869
8673908,1718881869
8672571,1718881869
8673234,1718881869
8673606,1718881869
8672406,1718881869
8672165,1718881869
8676314,1718881869
8671114,1718881869
8672883,1718881869
8672508,1718881869
8673824,1718881869
8672485,1718881869
8671113,1718881869
8674665,1718881869
8673486,1718881869
8672426,1718881869
8673765,1718881869
8673895,1718881869
8672253,1718881869
8673096,1718881869
8672920,1718881869
8673125,1718881869
8673157,1718881869
8673555,1718881869
8673502,1718881869
8672030,1718881869
8673918,1718881869
8672531,1718881869
8673738,1718881869
8671088,1718881869
8673068,1718881869
8675111,1718881869
8671688,1718881869
8673546,1718881874
8674014,1718881874
8671315,1718881874
8673806,1718881874
8672863,1718881874
8673242,1718881874
8674486,1718881874
8672231,1718881874
8673073,1718881874
8672665,1718881874
8673220,1718881874
8673610,1718881874
8669917,1718881874
8674671,1718881874
8673671,1718881874
8673017,1718881874
8672833,1718881874
8673280,1718881874
8673851,1718881874
8672384,1718881874
8673150,1718881874
8672489,1718881874
8674789,1718881874
8671766,1718881874
8673492,1718881874
8673005,1718881874
8672956,1718881874
8672892,1718881874
8670361,1718881874
8675396,1718881874
8672991,1718881874
8673292,1718881874
8672693,1718881874
8673353,1718881874
8673349,1718881874
8672292,1718881874
8673372,1718881874
8673422,1718881874
8673160,1718881874
8673453,1718881874
8672489,1718881874
8672457,1718881874
8673004,1718881874
8674207,1718881874
8670207,1718881874
8674638,1718881874
8673952,1718881874
8673578,1718881874
8671585,1718881874
8673916,1718881874
8673584,1718881874
8673149,1718881874
8672253,1718881874
8673366,1718881874
8672974,1718881874
8674609,1718881874
8671886,1718881874
8673006,1718881874
8673604,1718881874
8673172,1718881874
8671305,1718881874
8672774,1718881874
8674670,1718881874
8672755,1718881874
8673247,1718881874
8672544,1718881874
8673813,1718881874
8672324,1718881874
8673202,1718881874
8673300,1718881874
8673792,1718881874
8673698,1718881874
8671763,1718881874
8673526,1718881874
8672874,1718881874
8673479,1718881874
8671732,1718881874
8671689,1718881874
8675732,1718881874
8672042,1718881874
8673814,1718881874
8673186,1718881874
8672271,1718881874
8673843,1718881874
8672807,1718881874
8672719,1718881874
8672535,1718881874
8673768,1718881874
8674546,1718881874
8671291,1718881874
8673094,1718881874
8673341,1718881874
8673546,1718881874
8672410,1718881874
8670788,1718881874
8674807,1718881874
8673110,1718881874
8673075,1718881874
8673076,1718881874
8673786,1718881874
8672745,1718881874
8672480,1718881874
8673385,1718881874
8672960,1718881874
8673782,1718881874
8673346,1718881874
8672479,1718881874
8672835,1718881874
8672530,1718881874
8674281,1718881874
8671245,1718881874
8671751,1718881874
8674751,1718881874
8673523,1718881874
8672278,1718881874
8673554,1718881874
8672857,1718881874
8673590,1718881874
8671999,1718881874
8673322,1718881874
8673798,1718881874
8673394,1718881874
8672320,1718881874
8673209,1718881874
8672873,1718881874
8673438,1718881874
8671523,1718881874
8672583,1718881874
8673541,1718881874
8674168,1718881874
8672123,1718881874
8673838,1718881874
8672872,1718881874
8672746,1718881874
8673038,1718881874
8674121,1718881874
8672209,1718881874
8673077,1718881874
8672215,1718881874
8674759,1718881874
8672067,1718881874
8673835,1718881874
8671773,1718881874
8673664,1718881874
8672900,1718881874
8670828,1718881874
8674375,1718881874
8673030,1718881874
8674042,1718881874
8673155,1718881874
8672193,1718881874
8673264,1718881874
8673036,1718881874
8673463,1718881874
8672772,1718881874
8673227,1718881874
8673934,1718881874
8673035,1718881874
8672056,1718881874
8673207,1718881874
8672983,1718881874
8673345,1718881874
8672520,1718881874
8671719,1718881874
8674367,1718881874
8672810,1718881874
8673106,1718881874
8673061,1718881874
8673624,1718881874
8672876,1718881874
8672613,1718881874
8673482,1718881874
8672741,1718881874
8672639,1718881874
8674400,1718881874
8673635,1718881874
8671870,1718881874
8672887,1718881874
8673381,1718881874
8672763,1718881874
8671213,1718881874
8672951,1718881874
8674782,1718881874
8673422,1718881874
8672759,1718881874
8673015,1718881874
8673216,1718881874
8672274,1718881874
8673483,1718881874
8673124,1718881874
8672429,1718881874
8673745,1718881874
8674428,1718881874
8671976,1718881874
8672552,1718881874
8672983,1718881874
8673354,1718881874
8673195,1718881874
8671366,1718881874
8672473,1718881874
8674367,1718881874
8673788,1718881874
8672875,1718881874
8672805,1718881874
8672850,1718881874
8673582,1718881874
8672514,1718881874
8673318,1718881874
8673863,1718881874
8671871,1718881874
8674491,1718881874
8672514,1718881874
8673235,1718881874
8672385,1718881874
8673896,1718881874
8672707,1718881874
8671526,1718881874
8673066,1718881874
8674565,1718881874
8672776,1718881874
8672969,1718881874
8673732,1718881874
8671850,1718881874
8673589,1718881874
8672793,1718881874
8673360,1718881874
8673034,1718881874
8675447,1718881874
8671572,1718881874
8672997,1718881874
8671637,1718881874
8674894,1718881874
8672627,1718881874
8669608,1718881874
8676233,1718881874
8673197,1718881874
8672752,1718881874
8672774,1718881874
8673524,1718881874
8673061,1718881874
8673700,1718881874
8671545,1718881874
8674995,1718881874
8672240,1718881874
8673306,1718881874
8673619,1718881874
8672825,1718881874
8672820,1718881874
8672601,1718881874
8673448,1718881874
8672485,1718881874
8672164,1718881874
8674741,1718881874
8672664,1718881874
8673665,1718881874
8673036,1718881874
8673451,1718881874
8673291,1718881874
8673309,1718881874
8672421,1718881874
8673508,1718881874
8673070,1718881874
8674644,1718881874
8672481,1718881874
8673714,1718881874
8671567,1718881874
8672877,1718881874
8675995,1718881874
8669506,1718881874
8674437,1718881874
8674016,1718881874
8673369,1718881874
8671872,1718881874
8673648,1718881874
8672980,1718881874
8673285,1718881874
8672887,1718881874
8673099,1718881874
8673766,1718881874
8674016,1718881874
8671845,1718881874
8673176,1718881874
8673429,1718881874
8672453,1718881874
8671823,1718881874
8674094,1718881874
8674572,1718881874
8673341,1718881874
8672074,1718881874
8673556,1718881874
8673169,1718881874
8672860,1718881874
8673475,1718881874
8673663,1718881874
8672234,1718881874
8672561,1718881874
8673586,1718881874
8674202,1718881874
8672896,1718881874
8672852,1718881874
8674218,1718881879
8673467,1718881879
8671222,1718881879
8673428,1718881879
8674555,1718881879
8672150,1718881879
8674674,1718881879
8671986,1718881879
8673848,1718881879
8672796,1718881879
8672709,1718881879
8673655,1718881879
8673289,1718881879
8673046,1718881879
8675220,1718881879
8670446,1718881879
8673554,1718881879
8673781,1718881879
8673214,1718881879
8672524,1718881879
8670875,1718881879
8674773,1718881879
8674318,1718881879
8673040,1718881879
8672700,1718881879
8672311,1718881879
8674715,1718881879
8672153,1718881879
8672904,1718881879
8673811,1718881879
8672823,1718881879
8673244,1718881879
8674090,1718881879
8672624,1718881879
8672827,1718881879
8673201,1718881879
8673006,1718881879
8672171,1718881879
8673572,1718881879
8673255,1718881879
8673890,1718881879
8673162,1718881879
8673745,1718881879
8671851,1718881879
8673963,1718881879
8673052,1718881879
8673140,1718881879
8672512,1718881879
8673891,1718881879
8674745,1718881879
8671570,1718881879
8672752,1718881879
8674201,1718881879
8672911,1718881879
8672593,1718881879
8672351,1718881879
8674669,1718881879
8672418,1718881879
8673108,1718881879
8673083,1718881879
8673744,1718881879
8672628,1718881879
8673078,1718881879
8674019,1718881879
8672095,1718881879
8673677,1718881879
8674100,1718881879
8671860,1718881879
8674020,1718881879
8672420,1718881879
8674996,1718881879
8671043,1718881879
8672081,1718881879
8674544,1718881879
8673880,1718881879
8671870,1718881879
8674338,1718881879
8672697,1718881879
8673798,1718881879
8671870,1718881879
8673831,1718881879
8672956,1718881879
8672909,1718881879
8674579,1718881879
8671894,1718881879
8673151,1718881879
8673016,1718881879
8674076,1718881879
8672106,1718881879
8670523,1718881879
8675697,1718881879
8673615,1718881879
8672830,1718881879
8673028,1718881879
8674011,1718881879
8671964,1718881879
8673953,1718881879
8672700,1718881879
8673198,1718881879
8673354,1718881879
8672628,1718881879
8673325,1718881879
8672114,1718881879
8674372,1718881879
8673037,1718881879
8671701,1718881879
8675407,1718881879
8672627,1718881879
8672550,1718881879
8674362,1718881879
8672413,1718881879
8673052,1718881879
8673962,1718881879
8672329,1718881879
8673864,1718881879
8672074,1718881879
8673328,1718881879
8673716,1718881879
8673723,1718881879
8671837,1718881879
8673995,1718881879
8672873,1718881879
8673788,1718881879
8671274,1718881879
8673604,1718881879
8673780,1718881879
8673253,1718881879
8673404,1718881879
8672727,1718881879
8672657,1718881879
8673918,1718881879
8673098,1718881879
8672847,1718881879
8672855,1718881879
8673713,1718881879
8673274,1718881879
8673959,1718881879
8671811,1718881879
8674231,1718881879
8672715,1718881879
8673490,1718881879
8671941,1718881879
8672424,1718881879
8674954,1718881879
8672862,1718881879
8673738,1718881879
8672777,1718881879
8672779,1718881879
8673212,1718881879
8673458,1718881879
8673248,1718881879
8672455,1718881879
8673964,1718881879
8674515,1718881879
8671482,1718881879
8673219,1718881879
8673599,1718881879
8672481,1718881879
8673652,1718881879
8671754,1718881879
8674614,1718881879
8672425,1718881879
8674419,1718881879
8671918,1718881879
8673512,1718881879
8673813,1718881879
8672493,1718881879
8674200,1718881879
8672250,1718881879
8673425,1718881879
8674293,1718881879
8672514,1718881879
8673098,1718881879
8673125,1718881879
8673100,1718881879
8673399,1718881879
8672420,1718881879
8672850,1718881879
8674216,1718881879
8673157,1718881879
8671987,1718881879
8674507,1718881879
8672923,1718881879
8673522,1718881879
8672127,1718881879
8675009,1718881879
8671436,1718881879
8674102,1718881879
8673157,1718881879
8673549,1718881879
8673108,1718881879
8672785,1718881879
8673833,1718881879
8672325,1718881879
8672618,1718881879
8673061,1718881879
8674244,1718881879
8673140,1718881879
8674463,1718881879
8670983,1718881879
8674232,1718881879
8673575,1718881879
8672306,1718881879
8673177,1718881879
8673160,1718881879
8675013,1718881879
8672009,1718881879
8673042,1718881879
8673307,1718881879
8672905,1718881879
8673268,1718881879
8670837,1718881879
8674901,1718881879
8673825,1718881879
8672722,1718881879
8673532,1718881879
8673297,1718881879
8672973,1718881879
8673278,1718881879
8672891,1718881879
8673427,1718881879
8673750,1718881879
8671582,1718881879
8675515,1718881879
8672746,1718881879
8672238,1718881879
8672580,1718881879
8674075,1718881879
8672115,1718881879
8671645,1718881879
8675635,1718881879
8671921,1718881879
8673842,1718881879
8674036,1718881879
8672796,1718881879
8672603,1718881879
8673598,1718881879
8672780,1718881879
8673637,1718881879
8672363,1718881879
8673899,1718881879
8674090,1718881879
8671701,1718881879
8673872,1718881879
8672661,1718881879
8674326,1718881879
8671978,1718881879
8671994,1718881879
8673979,1718881879
8673302,1718881879
8673541,1718881879
8673386,1718881879
8673075,1718881879
8672891,1718881879
8673945,1718881879
8672054,1718881879
8673891,1718881879
8673206,1718881879
8672490,1718881879
8674843,1718881879
8672584,1718881879
8672527,1718881879
8673279,1718881879
8673575,1718881879
8672576,1718881879
8672028,1718881879
8674483,1718881879
8673316,1718881879
8673428,1718881879
8672674,1718881879
8672880,1718881879
8674303,1718881879
8672354,1718881879
8673000,1718881879
8674259,1718881879
8672626,1718881879
8672857,1718881879
8674604,1718881879
8671783,1718881879
8674022,1718881879
8672224,1718881879
8673775,1718881879
8673196,1718881879
8670945,1718881879
8675522,1718881879
8672652,1718881879
8673293,1718881879
8673174,1718881879
8673436,1718881879
8673544,1718881879
8672568,1718881879
8673043,1718881879
8674284,1718881879
8671476,1718881879
8674263,1718881879
8674504,1718881879
8671884,1718881879
8673973,1718881879
8672358,1718881879
8674012,1718881879
8672228,1718881885
8675403,1718881885
8673315,1718881885
8673442,1718881885
8672861,1718881885
8674570,1718881885
8671473,1718881885
8674308,1718881885
8672942,1718881885
8672610,1718881885
8673183,1718881885
8674187,1718881885
8673186,1718881885
8673527,1718881885
8672489,1718881885
8673583,1718881885
8673141,1718881885
8673491,1718881885
8670268,1718881885
8674942,1718881885
8674676,1718881885
8672616,1718881885
8672641,1718881885
8673502,1718881885
8672745,1718881885
8674076,1718881885
8672798,1718881885
8674158,1718881885
8671758,1718881885
8674961,1718881885
8672662,1718881885
8673781,1718881885
8672092,1718881885
8673813,1718881885
8672987,1718881885
8670751,1718881885
8674788,1718881885
8674358,1718881885
8673111,1718881885
8672626,1718881885
8673525,1718881885
8672893,1718881885
8674243,1718881885
8671775,1718881885
8673370,1718881885
8674166,1718881885
8672585,1718881885
8673213,1718881885
8674461,1718881885
8672191,1718881885
8673476,1718881885
8673610,1718881885
8672861,1718881885
8673543,1718881885
8671891,1718881885
8673318,1718881885
8673647,1718881885
8674030,1718881885
8671942,1718881885
8674280,1718881885
8673149,1718881885
8673330,1718881885
8672774,1718881885
8672054,1718881885
8674822,1718881885
8672330,1718881885
8675064,1718881885
8672677,1718881885
8671013,1718881885
8674753,1718881885
8672725,1718881885
8674124,1718881885
8671454,1718881885
8673241,1718881885
8673620,1718881885
8673410,1718881885
8674116,1718881885
8671958,1718881885
8673693,1718881885
8673162,1718881885
8674207,1718881885
8672146,1718881885
8673487,1718881885
8673917,1718881885
8672705,1718881885
8673115,1718881885
8673450,1718881885
8673512,1718881885
8673480,1718881885
8671029,1718881885
8673601,1718881885
8673504,1718881885
8674269,1718881885
8672655,1718881885
8673140,1718881885
8673038,1718881885
8672983,1718881885
8673890,1718881885
8671689,1718881885
8673727,1718881885
8674975,1718881885
8673533,1718881885
8672020,1718881885
8672531,1718881885
8674093,1718881885
8673254,1718881885
8671541,1718881885
8674853,1718881885
8672042,1718881885
8674156,1718881885
8672982,1718881885
8673195,1718881885
8673988,1718881885
8672523,1718881885
8673770,1718881885
8673013,1718881885
8673267,1718881885
8672450,1718881885
8675380,1718881885
8672029,1718881885
8673302,1718881885
8672683,1718881885
8675493,1718881885
8671949,1718881885
8674389,1718881885
8672997,1718881885
8673901,1718881885
8672049,1718881885
8673922,1718881885
8672096,1718881885
8674539,1718881885
8672693,1718881885
8672803,1718881885
8674000,1718881885
8672118,1718881885
8675294,1718881885
8671565,1718881885
8673912,1718881885
8672113,1718881885
8674314,1718881885
8672670,1718881885
8672019,1718881885
8674191,1718881885
8674034,1718881885
8673315,1718881885
8673979,1718881885
8675350,1718881885
8673363,1718881885
8675695,1718881885
8675153,1718881885
8674730,1718881885
8675893,1718881885
8675776,1718881885
8675076,1718881885
8673675,1718881885
8675246,1718881885
8674839,1718881885
8676007,1718881885
8673572,1718881885
8672400,1718881885
8667958,1718881885
8664859,1718881885
8657314,1718881885
8651987,1718881885
8651651,1718881885
8648977,1718881885
8645397,1718881885
8635260,1718881885
8624022,1718881885
8622989,1718881885
8624215,1718881885
8618512,1718881885
8608958,1718881885
8604245,1718881885
8612446,1718881885
8578189,1718881885
8585727,1718881885
8589400,1718881885
8587043,1718881885
8607589,1718881885
8566181,1718881885
8640094,1718881885
8687924,1718881885
8683570,1718881885
8559109,1718881885
8657769,1718881885
8660501,1718881885
8616843,1718881885
8619876,1718881885
8648992,1718881885
8670013,1718881885
8699155,1718881885
8641365,1718881885
8664061,1718881885
8642258,1718881885
8643075,1718881885
8609319,1718881885
8632311,1718881885
8624758,1718881885
8625202,1718881885
8621394,1718881885
8621334,1718881885
8622220,1718881885
8627209,1718881885
8612156,1718881885
8613189,1718881885
8610070,1718881885
8596704,1718881885
8595886,1718881885
8615673,1718881885
8607981,1718881885
8598505,1718881885
8600581,1718881885
8608494,1718881885
8599502,1718881885
8581743,1718881885
8585793,1718881885
8601590,1718881885
8606024,1718881885
8608538,1718881885
8602683,1718881885
8606788,1718881885
8617169,1718881885
8603638,1718881885
8613649,1718881885
8611194,1718881885
8626987,1718881885
8626214,1718881885
8643049,1718881885
8654167,1718881885
8652887,1718881885
8642993,1718881885
8650717,1718881885
8654217,1718881885
8653518,1718881885
8653813,1718881885
8656363,1718881885
8654446,1718881885
8652296,1718881885
8641144,1718881885
8640539,1718881885
8641837,1718881885
8636462,1718881885
8616362,1718881885
8602567,1718881885
8599661,1718881885
8584645,1718881885
8570226,1718881885
8567214,1718881885
8563731,1718881885
8574093,1718881885
8579613,1718881885
8574636,1718881885
8561297,1718881885
8561136,1718881885
8565888,1718881885
8557261,1718881885
8550649,1718881885
8543620,1718881885
8554787,1718881885
8567460,1718881885
8633614,1718881885
8582790,1718881885
8569773,1718881885
8592862,1718881885
8583254,1718881885
8564907,1718881885
8549972,1718881885
8535007,1718881885
8535335,1718881885
8527291,1718881885
8535737,1718881885
8539927,1718881885
8534008,1718881885
8552643,1718881885
8565201,1718881885
8571120,1718881885
8591067,1718881885
8579447,1718881885
8485526,1718881885
8551563,1718881885
8582878,1718881885
8545497,1718881885
8540030,1718881885
8549421,1718881885
8550582,1718881885
8540061,1718881885
8561051,1718881885
8573606,1718881885
8506422,1718881885
8568187,1718881885
8597761,1718881885
8579173,1718881885
8566353,1718881885
8568209,1718881885
8557546,1718881885
8577611,1718881885
8595586,1718881885
8585495,1718881885
8584827,1718881885
8588561,1718881890
8588469,1718881890
8586894,1718881890
8585493,1718881890
8576633,1718881890
8567497,1718881890
8565874,1718881890
8566608,1718881890
8570317,1718881890
8565229,1718881890
8561919,1718881890
8576785,1718881890
8581319,1718881890
8556865,1718881890
8559307,1718881890
8577359,1718881890
8604880,1718881890
8626024,1718881890
8633602,1718881890
8616995,1718881890
8608480,1718881890
8601411,1718881890
8606216,1718881890
8614375,1718881890
8571692,1718881890
8585520,1718881890
8573627,1718881890
8564555,1718881890
8569468,1718881890
8569909,1718881890
8581911,1718881890
8587384,1718881890
8595099,1718881890
8597141,1718881890
8595958,1718881890
8598474,1718881890
8599259,1718881890
8602131,1718881890
8604471,1718881890
8601491,1718881890
8600907,1718881890
8599401,1718881890
8598398,1718881890
8598540,1718881890
8598656,1718881890
8598677,1718881890
8598627,1718881890
8598630,1718881890
8598638,1718881890
8600774,1718881890
8599117,1718881890
8598684,1718881890
8598691,1718881890
8598612,1718881890
8598661,1718881890
8598582,1718881890
8598639,1718881890
8598669,1718881890
8598629,1718881890
8598625,1718881890
8598724,1718881890
8598584,1718881890
8598292,1718881890
8598758,1718881890
8598399,1718881890
8598554,1718881890
8598920,1718881890
8598735,1718881890
8598735,1718881890
8598367,1718881890
8598441,1718881890
8598876,1718881890
8599018,1718881890
8598804,1718881890
8598662,1718881890
8598768,1718881890
8598736,1718881890
8598828,1718881890
8598550,1718881890
8598603,1718881890
8599286,1718881890
8598396,1718881890
8598465,1718881890
8598602,1718881890
8598597,1718881890
8598652,1718881890
8598580,1718881890
8598651,1718881890
8598720,1718881890
8598338,1718881890
8598618,1718881890
8598686,1718881890
8598683,1718881890
8598535,1718881890
8598678,1718881890
8598718,1718881890
8598619,1718881890
8598654,1718881890
8598690,1718881890
8598677,1718881890
8598683,1718881890
8598588,1718881890
8598700,1718881890
8598704,1718881890
8598687,1718881890
8598679,1718881890
8598630,1718881890
8598658,1718881890
8598682,1718881890
8598648,1718881890
8598658,1718881890
8598659,1718881890
8598686,1718881890
8598687,1718881890
8598646,1718881890
8598669,1718881890
8598656,1718881890
8598635,1718881890
8598618,1718881890
8598704,1718881890
8598671,1718881890
8598643,1718881890
8598690,1718881890
8598688,1718881890
8598669,1718881890
8598680,1718881890
8598677,1718881890
8598671,1718881890
8598653,1718881890
8598651,1718881890
8598664,1718881890
8598700,1718881890
8598649,1718881890
8598671,1718881890
8598682,1718881890
8598689,1718881890
8598677,1718881890
8598651,1718881890
8598635,1718881890
8598658,1718881890
8598665,1718881890
8598666,1718881890
8598651,1718881890
8598658,1718881890
8598601,1718881890
8598663,1718881890
8598675,1718881890
8598662,1718881890
8598628,1718881890
8598685,1718881890
8598692,1718881890
8598625,1718881890
8598597,1718881890
8598678,1718881890
8598624,1718881890
8598629,1718881890
8598676,1718881890
8598640,1718881890
8598657,1718881890
8598616,1718881890
8598659,1718881890
8598624,1718881890
8598676,1718881890
8598641,1718881890
8598642,1718881890
8598669,1718881890
8598648,1718881890
8598641,1718881890
8598633,1718881890
8598647,1718881890
8598651,1718881890
8598649,1718881890
8598626,1718881890
8598657,1718881890
8598637,1718881890
8598622,1718881890
8598631,1718881890
8598641,1718881890
8598669,1718881890
8598627,1718881890
8598696,1718881890
8598611,1718881890
8598653,1718881890
8598643,1718881890
8598660,1718881890
8598656,1718881890
8598638,1718881890
8598685,1718881890
8598667,1718881890
8598676,1718881890
8598658,1718881890
8598664,1718881890
8598638,1718881890
8598639,1718881890
8598660,1718881890
8598662,1718881890
8598601,1718881890
8598609,1718881890
8598603,1718881890
8598578,1718881890
8598616,1718881890
8598602,1718881890
8598607,1718881890
8598596,1718881890
8598614,1718881890
8598587,1718881890
8598620,1718881890
8598621,1718881890
8598620,1718881890
8598602,1718881890
8598597,1718881890
8598632,1718881890
8598606,1718881890
8598602,1718881890
8598660,1718881890
8598646,1718881890
8598647,1718881890
8598650,1718881890
8598675,1718881890
8598624,1718881890
8598619,1718881890
8598606,1718881890
8598634,1718881890
8598554,1718881890
8598532,1718881890
8598632,1718881890
8598664,1718881890
8598573,1718881890
8598469,1718881890
8598594,1718881890
8598597,1718881890
8598535,1718881890
8598601,1718881890
8598507,1718881890
8598483,1718881890
8598567,1718881890
8598562,1718881890
8598507,1718881890
8598542,1718881890
8598611,1718881890
8598632,1718881890
8598612,1718881890
8598600,1718881890
8598616,1718881890
8598580,1718881890
8598605,1718881890
8598584,1718881890
8598549,1718881890
8598524,1718881890
8598535,1718881890
8598516,1718881890
8598562,1718881890
8598545,1718881890
8598563,1718881890
8598549,1718881890
8598554,1718881890
8598621,1718881890
8598557,1718881890
8598567,1718881890
8598581,1718881890
8598573,1718881890
8598540,1718881890
8598589,1718881890
8598608,1718881890
8598630,1718881890
8598611,1718881890
8598633,1718881890
8598632,1718881890
8598630,1718881890
8598630,1718881890
8598615,1718881890
8598621,1718881890
8598628,1718881890
8598610,1718881890
8598628,1718881890
8598622,1718881890
8598622,1718881890
8598628,1718881890
8598632,1718881890
8598597,1718881890
8598564,1718881890
8598556,1718881890
8598593,1718881890
8598571,1718881890
8598569,1718881890
8598582,1718881890
8598588,1718881890
8598569,1718881890
8598600,1718881890
8598576,1718881890
8598569,1718881890
8598576,1718881890
8598562,1718881890
8598577,1718881890
8598582,1718881890
8598549,1718881890
8598569,1718881890
8598560,1718881890
8598569,1718881890
8598565,1718881890
8598616,1718881895
8598591,1718881895
8598606,1718881895
8598622,1718881895
8598578,1718881895
8598621,1718881895
8598620,1718881895
8598560,1718881895
8598591,1718881895
8598615,1718881895
8598587,1718881895
8598587,1718881895
8598590,1718881895
8598609,1718881895
8598594,1718881895
8598640,1718881895
8598665,1718881895
8598595,1718881895
8598632,1718881895
8598636,1718881895
8598644,1718881895
8598640,1718881895
8598614,1718881895
8598625,1718881895
8598620,1718881895
8598649,1718881895
8598664,1718881895
8598654,1718881895
8598622,1718881895
8598638,1718881895
8598656,1718881895
8598632,1718881895
8598609,1718881895
8598639,1718881895
8598622,1718881895
8598608,1718881895
8598635,1718881895
8598642,1718881895
8598637,1718881895
8598651,1718881895
8598639,1718881895
8598639,1718881895
8598656,1718881895
8598652,1718881895
8598621,1718881895
8598644,1718881895
8598610,1718881895
8598617,1718881895
8598615,1718881895
8598632,1718881895
8598627,1718881895
8598622,1718881895
8598647,1718881895
8598613,1718881895
8598656,1718881895
8598643,1718881895
8598602,1718881895
8598577,1718881895
8598553,1718881895
8598561,1718881895
8598600,1718881895
8598637,1718881895
8598673,1718881895
8598656,1718881895
8598632,1718881895
8598628,1718881895
8598636,1718881895
8598595,1718881895
8598605,1718881895
8598570,1718881895
8598619,1718881895
8598652,1718881895
8598676,1718881895
8598714,1718881895
8598691,1718881895
8598672,1718881895
8598693,1718881895
8598680,1718881895
8598670,1718881895
8598672,1718881895
8598704,1718881895
8598714,1718881895
8598728,1718881895
8598691,1718881895
8598659,1718881895
8598658,1718881895
8598669,1718881895
8598708,1718881895
8598689,1718881895
8598662,1718881895
8598664,1718881895
8598668,1718881895
8598657,1718881895
8598653,1718881895
8598642,1718881895
8598631,1718881895
8598649,1718881895
8598676,1718881895
8598623,1718881895
8598639,1718881895
8598641,1718881895
8598622,1718881895
8598654,1718881895
8598647,1718881895
8598631,1718881895
8598624,1718881895
8598624,1718881895
8598608,1718881895
8598628,1718881895
8598598,1718881895
8598613,1718881895
8598617,1718881895
8598618,1718881895
8598600,1718881895
8598588,1718881895
8598582,1718881895
8598588,1718881895
8598595,1718881895
8598573,1718881895
8598626,1718881895
8598628,1718881895
8598612,1718881895
8598600,1718881895
8598625,1718881895
8598629,1718881895
8598631,1718881895
8598599,1718881895
8598604,1718881895
8598636,1718881895
8598651,1718881895
8598614,1718881895
8598638,1718881895
8598614,1718881895
8598656,1718881895
8598651,1718881895
8598652,1718881895
8598679,1718881895
8598694,1718881895
8598662,1718881895
8598642,1718881895
8598633,1718881895
8598641,1718881895
8598625,1718881895
8598621,1718881895
8598635,1718881895
8598655,1718881895
8598643,1718881895
8598609,1718881895
8598615,1718881895
8598614,1718881895
8598596,1718881895
8598599,1718881895
8598638,1718881895
8598635,1718881895
8598623,1718881895
8598596,1718881895
8598614,1718881895
8598642,1718881895
8598616,1718881895
8598680,1718881895
8598633,1718881895
8598684,1718881895
8598524,1718881895
8598633,1718881895
8598689,1718881895
8598679,1718881895
8598610,1718881895
8598658,1718881895
8598633,1718881895
8598620,1718881895
